"id";"date";"x_coord";"y_coord";"hired"
11135;"2013-03-08 18:26:38";18.1318359375;59.3096351623535;f
10213;"2013-03-01 23:55:37";18.0426654815674;59.3372573852539;f
11283;"2013-03-01 23:55:15";18.06516456604;59.4354858398438;t
10250;"2013-03-08 18:26:52";18.0506725311279;59.3502464294434;t
10216;"2013-03-01 23:55:30";18.0506725311279;59.2781715393066;f
10077;"2013-03-05 15:38:56";17.956226348877;59.4091529846191;t
10494;"2013-03-01 23:55:48";18.0228977203369;59.3136520385742;t
10217;"2013-03-01 23:55:06";18.0731716156006;59.3276443481445;t
10215;"2013-03-01 23:55:35";18.075777053833;59.3145866394043;t
11521;"2013-03-05 15:38:15";17.8728408813477;59.6266708374023;t
10472;"2013-03-01 23:55:58";18.0427913665771;59.3179588317871;f
10270;"2013-03-08 18:26:30";17.9915657043457;59.3674659729004;t
10022;"2013-03-01 23:55:56";18.060396194458;59.3281097412109;t
11416;"2013-03-01 23:55:54";17.9344272613525;59.3718795776367;f
10076;"2013-03-08 18:27:15";17.9974746704102;59.2976875305176;f
10088;"2013-03-05 15:38:33";18.1259880065918;59.2800369262695;t
10214;"2013-03-01 23:55:04";17.960485458374;59.35498046875;t
10898;"2013-03-05 15:38:14";17.8976268768311;59.2664031982422;f
10609;"2013-03-01 23:55:59";18.256534576416;59.3141174316406;t
10488;"2013-03-01 23:55:37";17.9111003875732;59.4613914489746;f
11613;"2013-03-01 23:55:56";18.0308437347412;59.3309097290039;t
11411;"2013-03-01 23:55:51";18.0739345550537;59.3410263061523;f
11407;"2013-03-01 23:55:20";18.0229625701904;59.3329544067383;f
10778;"2013-03-05 15:38:18";18.0235977172852;59.3310508728027;f
10005;"2013-03-01 23:55:10";18.0115222930908;59.3362884521484;t
11107;"2013-03-05 15:38:21";17.9496173858643;59.2877502441406;f
11034;"2013-03-01 23:55:20";17.951904296875;59.3373641967773;t
11564;"2013-03-01 23:55:16";18.077112197876;59.3068695068359;f
11623;"2013-03-05 15:38:36";17.9161224365234;59.270133972168;f
10910;"2013-03-08 18:26:38";18.0157165527344;59.3268890380859;t
10100;"2013-03-05 15:38:46";18.0833415985107;59.2967529296875;t
11506;"2013-03-05 15:38:25";17.9768180847168;59.3333129882812;t
10777;"2013-03-05 15:38:24";18.1020278930664;59.3017768859863;f
10078;"2013-03-05 15:39:02";17.8973731994629;59.5656814575195;f
10534;"2013-03-01 23:55:05";18.068151473999;59.2731132507324;t
10801;"2013-03-01 23:55:18";18.0707569122314;59.3201446533203;t
10106;"2013-03-01 23:55:04";18.0652275085449;59.3408470153809;t
11261;"2013-03-01 23:55:05";18.0507354736328;59.3324508666992;f
11097;"2013-03-05 15:38:08";18.1565589904785;59.1533584594727;f
11101;"2013-03-05 15:38:20";18.0944633483887;59.335823059082;t
10876;"2013-03-05 15:39:04";18.0565204620361;59.3428535461426;f
10139;"2013-03-01 23:56:00";17.9297866821289;59.3786964416504;t
11561;"2013-03-01 23:55:56";18.0932559967041;59.3481636047363;t
10065;"2013-03-01 23:55:13";17.9189186096191;59.4871482849121;t
11523;"2013-03-01 23:55:58";17.9200630187988;59.4811553955078;f
10800;"2013-03-01 23:55:53";18.0694217681885;59.3201446533203;f
10175;"2013-03-01 23:55:30";17.9959506988525;59.2830505371094;t
10782;"2013-03-05 15:39:02";18.0348472595215;59.279857635498;f
11559;"2013-03-01 23:55:23";18.0499744415283;59.318531036377;t
11555;"2013-03-01 23:55:32";18.1610717773438;59.1774673461914;t
11007;"2013-03-05 15:38:43";17.9002323150635;59.5849113464355;t
10034;"2013-03-01 23:55:13";18.1514759063721;59.0841178894043;t
11325;"2013-03-01 23:54:58";18.0750789642334;59.3070526123047;t
11511;"2013-03-05 15:38:12";17.8985176086426;59.5550270080566;t
11379;"2013-03-08 18:26:40";18.0752067565918;59.326244354248;t
11562;"2013-03-01 23:55:24";18.0560111999512;59.3305511474609;f
11560;"2013-03-01 23:55:25";17.9667148590088;59.2654685974121;f
10346;"2013-03-01 23:55:52";18.0613498687744;59.3349990844727;t
10615;"2013-03-01 23:55:27";18.0734901428223;59.4064292907715;f
10475;"2013-03-01 23:55:37";18.0733623504639;59.3212585449219;t
10926;"2013-03-01 23:55:56";18.1104164123535;59.2753028869629;f
11181;"2013-03-01 23:55:50";18.0663719177246;59.3339233398438;t
10271;"2013-03-08 18:26:43";17.9798069000244;59.2475662231445;t
11621;"2013-03-01 23:55:22";18.0567741394043;59.3337059020996;f
11293;"2013-03-01 23:55:09";18.0951633453369;59.3493843078613;t
10376;"2013-03-01 23:55:34";18.0611591339111;59.3451881408691;f
10096;"2013-03-01 23:55:39";17.9816493988037;59.3727760314941;t
10962;"2013-03-01 23:55:33";18.1465816497803;59.3711967468262;t
11059;"2013-03-01 23:55:40";18.1083183288574;59.3036079406738;f
10816;"2013-03-01 23:55:12";18.0234069824219;59.3308372497559;f
11062;"2013-03-01 23:55:51";18.0372619628906;59.290943145752;f
10107;"2013-03-01 23:55:34";0;0;f
11105;"2013-03-05 15:38:16";17.9800605773926;59.3590698242188;t
11008;"2013-03-05 15:38:30";18.0133647918701;59.2987976074219;f
11019;"2013-03-05 15:38:46";18.0980224609375;59.3498878479004;t
10440;"2013-03-01 23:55:02";18.0768585205078;59.3909645080566;t
10965;"2013-03-01 23:55:13";18.1196327209473;59.363410949707;t
10805;"2013-03-01 23:55:59";17.9745311737061;59.3564872741699;t
10974;"2013-03-08 18:26:35";18.029634475708;59.3159484863281;f
11057;"2013-03-01 23:55:09";17.9805698394775;59.3326644897461;t
10563;"2013-03-08 18:26:25";17.9243850708008;59.2841262817383;t
11016;"2013-03-05 15:38:21";17.9183464050293;59.4166870117188;f
10642;"2013-03-01 23:55:18";18.257043838501;59.2872123718262;t
10968;"2013-03-01 23:55:26";18.0615406036377;59.3319854736328;f
11054;"2013-03-01 23:55:51";17.7823333740234;59.4031982421875;f
10097;"2013-03-01 23:55:21";18.0603332519531;59.3187446594238;t
10807;"2013-03-01 23:55:39";17.8854885101318;59.3519668579102;f
11118;"2013-03-05 15:39:00";18.0653553009033;59.3287200927734;f
11058;"2013-03-01 23:55:25";18.0024967193604;59.3648834228516;t
11567;"2013-03-01 23:55:25";18.067325592041;59.3223686218262;f
10799;"2013-03-01 23:55:05";18.0780029296875;59.3065147399902;f
10375;"2013-03-01 23:55:18";18.0288734436035;59.328540802002;f
10845;"2013-03-08 18:26:44";18.1136589050293;59.3428916931152;f
11160;"2013-03-01 23:55:08";18.0733623504639;59.3211860656738;t
11569;"2013-03-01 23:55:53";17.7336483001709;59.8439025878906;t
10378;"2013-03-01 23:55:46";18.0708198547363;59.3135452270508;t
11566;"2013-03-01 23:55:58";18.1421318054199;59.3108177185059;t
10971;"2013-03-01 23:55:34";18.058235168457;59.3408813476562;f
10413;"2013-03-05 15:38:22";17.9994468688965;59.3889198303223;t
10818;"2013-03-01 23:55:31";18.0619220733643;59.3421363830566;f
10108;"2013-03-01 23:55:12";17.9846363067627;59.2890396118164;t
11211;"2013-03-05 15:38:16";18.0335750579834;59.3476982116699;f
10412;"2013-03-05 15:38:44";18.0187034606934;59.3025283813477;f
10964;"2013-03-01 23:55:19";18.071964263916;59.3336334228516;f
10811;"2013-03-01 23:55:57";17.9060802459717;59.3778343200684;f
10379;"2013-03-01 23:55:47";17.9906749725342;59.3335990905762;t
11202;"2013-03-05 15:39:01";18.1359672546387;59.4560089111328;f
11018;"2013-03-05 15:38:06";18.074634552002;59.3384437561035;f
10504;"2013-03-01 23:55:21";18.0286827087402;59.3117141723633;t
11319;"2013-03-01 23:54:58";18.0171146392822;59.32861328125;t
10542;"2013-03-01 23:55:33";18.0434913635254;59.328971862793;t
10986;"2013-03-01 23:55:08";17.683629989624;59.5128707885742;t
10752;"2013-03-01 23:55:01";18.0075817108154;59.3828201293945;t
10981;"2013-03-01 23:55:08";17.9214611053467;59.4303588867188;f
10984;"2013-03-01 23:55:14";18.0153999328613;59.3759689331055;t
10424;"2013-03-05 15:38:47";18.1156272888184;59.3043594360352;f
11316;"2013-03-01 23:55:23";18.0739345550537;59.3273582458496;t
11083;"2013-03-01 23:55:39";18.072790145874;59.336254119873;t
11304;"2013-03-01 23:55:40";18.0699310302734;59.3198928833008;f
10585;"2013-03-08 18:26:42";18.0424747467041;59.3843269348145;t
10786;"2013-03-08 18:27:03";17.9461212158203;59.4000053405762;f
11156;"2013-03-05 15:38:42";18.0767955780029;59.3380126953125;f
11303;"2013-03-05 15:38:47";18.0834045410156;59.3460845947266;t
11524;"2013-03-08 18:27:16";18.0347194671631;59.3554496765137;t
11115;"2013-03-05 15:38:31";18.0684051513672;59.3207550048828;f
10410;"2013-03-05 15:38:08";17.8992805480957;59.5510787963867;t
10101;"2013-03-05 15:38:05";18.0386600494385;59.3338508605957;t
11084;"2013-03-01 23:55:17";17.9769458770752;59.3992881774902;t
10041;"2013-03-05 15:38:07";18.044189453125;59.3430709838867;f
10013;"2013-03-01 23:55:48";17.9089393615723;59.5381660461426;t
10406;"2013-03-05 15:38:07";17.9357604980469;59.3404884338379;f
10779;"2013-03-01 23:55:41";18.0419025421143;59.2660102844238;t
10102;"2013-03-05 15:38:05";18.0635757446289;59.3356437683105;t
11086;"2013-03-01 23:55:25";17.9309959411621;59.3414573669434;t
10415;"2013-03-05 15:38:36";18.0392322540283;59.352970123291;t
11080;"2013-03-01 23:55:43";18.0802268981934;59.3182067871094;f
10978;"2013-03-01 23:55:39";17.7954273223877;59.2845191955566;t
10985;"2013-03-01 23:56:01";18.1430854797363;59.3107452392578;t
11307;"2013-03-01 23:55:31";17.8332443237305;59.4104804992676;t
10944;"2013-03-05 15:40:10";18.0508632659912;59.3335990905762;f
11302;"2013-03-01 23:55:17";18.0750789642334;59.3107452392578;t
10098;"2013-03-01 23:55:45";18.0661811828613;59.2943878173828;f
10336;"2013-03-05 15:39:44";18.0207366943359;59.3281097412109;t
11452;"2013-03-05 15:39:36";17.9615669250488;59.2893981933594;f
10987;"2013-03-01 23:55:09";18.1497592926025;59.1771430969238;t
11424;"2013-03-01 23:55:18";18.259204864502;59.248176574707;f
11081;"2013-03-01 23:55:02";18.0929374694824;59.2756958007812;t
10904;"2013-03-08 18:26:53";17.9009952545166;59.5806427001953;t
10732;"2013-03-05 15:39:09";18.1055850982666;59.2416114807129;f
10622;"2013-03-01 23:55:37";18.0752696990967;59.3395195007324;t
10715;"2013-03-05 15:40:06";18.0513725280762;59.3485946655273;t
11128;"2013-03-05 15:39:20";18.0368804931641;59.4039878845215;t
11077;"2013-03-05 15:40:05";17.9704647064209;59.356201171875;f
10669;"2013-03-08 18:26:24";18.1092739105225;59.2941703796387;t
10922;"2013-03-05 15:39:44";17.9338550567627;59.4176940917969;t
10624;"2013-03-01 23:55:18";18.0670719146729;59.3259582519531;f
11153;"2013-03-05 15:39:44";18.0657367706299;59.3318405151367;t
10517;"2013-03-01 23:55:04";18.0984039306641;59.3502807617188;f
10748;"2013-03-01 23:55:54";18.0194034576416;59.3084487915039;f
11383;"2013-03-05 15:39:08";17.9957580566406;59.3600769042969;t
10487;"2013-03-01 23:55:21";18.0996112823486;59.3043594360352;f
11129;"2013-03-05 15:40:06";18.103235244751;59.3008422851562;t
10625;"2013-03-01 23:55:17";17.96315574646;59.3997535705566;t
11329;"2013-03-01 23:55:56";17.9829216003418;59.440544128418;t
11418;"2013-03-05 15:39:47";18.0406303405762;59.3809204101562;t
11575;"2013-03-01 23:55:04";18.1247177124023;59.4468231201172;t
11425;"2013-03-01 23:55:20";17.922477722168;59.442195892334;t
11312;"2013-03-08 18:27:07";18.0348472595215;59.327751159668;t
10781;"2013-03-01 23:55:48";18.2558994293213;59.3220825195312;f
10720;"2013-03-05 15:40:02";17.9672222137451;59.3458671569824;t
10612;"2013-03-01 23:55:18";18.0949726104736;59.3160552978516;t
10047;"2013-03-05 15:39:35";18.0148906707764;59.2720375061035;f
10468;"2013-03-05 15:40:09";18.0673885345459;59.3394470214844;t
11583;"2013-03-01 23:55:04";18.0786380767822;59.3432846069336;t
10062;"2013-03-01 23:55:11";17.9008045196533;59.5786323547363;t
10620;"2013-03-01 23:55:30";18.1275768280029;59.3089141845703;f
11507;"2013-03-01 23:55:19";18.0358638763428;59.338623046875;f
11446;"2013-03-01 23:55:40";18.058744430542;59.3308715820312;f
10566;"2013-03-08 18:27:15";18.2425518035889;59.3473052978516;f
10371;"2013-03-01 23:55:49";18.0075817108154;59.3023147583008;t
10158;"2013-03-01 23:55:29";18.2270431518555;59.3138656616211;t
11581;"2013-03-01 23:55:43";17.9196186065674;59.209789276123;t
11127;"2013-03-05 15:40:03";18.0108852386475;59.3314476013184;t
10467;"2013-03-05 15:40:06";18.1571311950684;59.2610931396484;f
10168;"2013-03-05 15:40:09";18.0862007141113;59.336109161377;t
10189;"2013-03-08 18:26:48";18.0166053771973;59.354118347168;t
10453;"2013-03-08 18:27:16";18.1252250671387;59.229377746582;t
10311;"2013-03-01 23:55:56";18.054931640625;59.3879508972168;f
10302;"2013-03-05 15:39:36";18.0639553070068;59.328540802002;t
11132;"2013-03-05 15:39:31";18.0289363861084;59.32861328125;t
11078;"2013-03-05 15:39:14";17.975040435791;59.4007225036621;t
10832;"2013-03-01 23:55:53";18.0468597412109;59.3757553100586;t
11133;"2013-03-05 15:39:46";18.0959892272949;59.3151588439941;t
11589;"2013-03-01 23:55:29";17.9307403564453;59.3415298461914;t
10162;"2013-03-01 23:56:01";18.0801620483398;59.3318786621094;t
10310;"2013-03-01 23:55:11";18.0780029296875;59.3376159667969;t
11134;"2013-03-05 15:39:15";17.9372234344482;59.6393356323242;t
10831;"2013-03-01 23:55:08";17.9367771148682;59.6441764831543;t
10604;"2013-03-08 18:26:49";18.064338684082;59.3420295715332;t
10017;"2013-03-01 23:55:08";18.0414562225342;59.3333129882812;t
11585;"2013-03-01 23:55:39";18.0605888366699;59.345760345459;t
10016;"2013-03-01 23:55:49";18.0879802703857;59.3175277709961;f
10924;"2013-03-05 15:40:11";17.9365234375;59.6511383056641;t
10910;"2013-03-05 15:40:01";18.0569019317627;59.333812713623;t
10606;"2013-03-08 18:27:11";17.8256797790527;59.460277557373;t
10829;"2013-03-01 23:55:01";18.119441986084;59.3434295654297;t
11590;"2013-03-01 23:55:41";17.8929862976074;59.3734588623047;t
10633;"2013-03-01 23:55:20";18.0794010162354;59.3440742492676;f
10181;"2013-03-08 18:27:05";18.0705661773682;59.3201103210449;f
10453;"2013-03-05 15:39:38";17.96728515625;59.3475189208984;t
10604;"2013-03-05 15:39:28";18.0345287322998;59.3148727416992;t
11586;"2013-03-01 23:55:55";18.0604610443115;59.3098487854004;t
10160;"2013-03-01 23:55:46";17.9360790252686;59.651496887207;f
10446;"2013-03-05 15:39:47";17.9002952575684;59.5488204956055;t
10790;"2013-03-08 18:26:31";18.0265846252441;59.3320198059082;t
10819;"2013-03-01 23:55:01";18.0440635681152;59.3288612365723;f
10031;"2013-03-01 23:55:35";18.0288734436035;59.4000053405762;t
10183;"2013-03-08 18:25:14";18.0791454315186;59.3375091552734;t
10820;"2013-03-01 23:55:26";18.0757141113281;59.3059043884277;t
10821;"2013-03-01 23:55:26";18.0601425170898;59.3389091491699;t
10634;"2013-03-01 23:55:10";17.9574337005615;59.2319602966309;t
10316;"2013-03-01 23:55:11";17.9871788024902;59.3014907836914;t
10640;"2013-03-01 23:55:33";18.0952892303467;59.3494186401367;t
10164;"2013-03-01 23:55:49";17.9430065155029;59.3622283935547;t
10167;"2013-03-01 23:55:38";18.1459445953369;59.3508186340332;f
10455;"2013-03-08 18:25:30";18.1949481964111;59.2068481445312;t
10591;"2013-03-08 18:25:44";18.0960521697998;59.3056526184082;f
10231;"2013-03-01 23:56:00";17.9789791107178;59.3349990844727;t
10161;"2013-03-01 23:55:07";18.2770004272461;59.4932479858398;f
10315;"2013-03-01 23:55:20";18.0042762756348;59.3323783874512;t
10825;"2013-03-01 23:55:44";18.1281490325928;59.461856842041;f
10998;"2013-03-01 23:55:17";18.0670719146729;59.3328094482422;f
10789;"2013-03-05 15:39:51";18.0920486450195;59.3316993713379;f
10116;"2013-03-01 23:55:21";18.057918548584;59.4886894226074;t
10289;"2013-03-01 23:55:21";17.9136428833008;59.6238021850586;t
10592;"2013-03-05 15:40:05";17.8976268768311;59.5687675476074;t
10115;"2013-03-01 23:55:18";18.0751419067383;59.3347816467285;f
10994;"2013-03-01 23:55:35";17.9114837646484;59.4666290283203;f
11155;"2013-03-01 23:55:33";18.0275382995605;59.3396606445312;f
10789;"2013-03-08 18:26:22";17.9852714538574;59.3789482116699;f
10793;"2013-03-08 18:26:21";17.8983898162842;59.554630279541;t
10592;"2013-03-08 18:27:00";18.0205478668213;59.2876052856445;t
10245;"2013-03-01 23:55:27";17.8941307067871;59.3704452514648;f
10590;"2013-03-08 18:25:30";18.0583629608154;59.3309097290039;t
10286;"2013-03-01 23:55:42";18.0591259002686;59.3186378479004;t
10444;"2013-03-05 15:40:07";17.9007415771484;59.5811805725098;f
10449;"2013-03-05 15:39:48";18.0343399047852;59.3483428955078;t
10329;"2013-03-01 23:55:48";18.0378971099854;59.3414192199707;t
10460;"2013-03-08 18:26:27";17.9202537536621;59.4919548034668;t
11149;"2013-03-01 23:55:21";17.740894317627;59.4991683959961;f
11154;"2013-03-01 23:55:40";18.0026245117188;59.2465629577637;f
11620;"2013-03-01 23:55:11";17.9691925048828;59.3346405029297;t
10445;"2013-03-05 15:40:07";17.8969917297363;59.6132888793945;t
10059;"2013-03-05 15:39:39";18.0736808776855;59.3329544067383;t
11043;"2013-03-01 23:55:13";17.9534931182861;59.3971710205078;f
11013;"2013-03-01 23:55:59";18.076286315918;59.3047180175781;t
10333;"2013-03-01 23:55:19";18.064338684082;59.3356437683105;f
11143;"2013-03-01 23:55:11";18.0466690063477;59.3839340209961;f
10599;"2013-03-05 15:39:48";17.8411884307861;59.1991691589355;f
10197;"2013-03-05 15:39:33";18.0581092834473;59.3455085754395;f
10450;"2013-03-08 18:26:03";18.0335750579834;59.3197135925293;t
11049;"2013-03-08 18:25:37";18.0751419067383;59.3316993713379;f
11144;"2013-03-01 23:55:53";18.0885524749756;59.3144035339355;f
10322;"2013-03-01 23:55:48";18.0253143310547;59.326171875;t
10449;"2013-03-08 18:26:28";17.8995971679688;59.5500030517578;t
10248;"2013-03-01 23:55:42";17.7912311553955;59.7660140991211;t
11052;"2013-03-05 15:40:00";18.0316066741943;59.3201103210449;t
10323;"2013-03-01 23:55:24";18.0491466522217;59.3429641723633;f
10287;"2013-03-01 23:55:37";18.03955078125;59.3202896118164;f
10447;"2013-03-05 15:40:03";18.1500129699707;59.307300567627;f
11151;"2013-03-01 23:55:26";17.9052543640137;59.5413589477539;t
10601;"2013-03-05 15:40:01";18.0327491760254;59.3380126953125;t
10320;"2013-03-01 23:55:37";18.0667533874512;59.4264106750488;t
11109;"2013-03-01 23:55:48";18.0128555297852;59.3672523498535;t
10441;"2013-03-05 15:39:14";17.9240036010742;59.5134811401367;t
10186;"2013-03-05 15:39:20";18.0902042388916;59.3381538391113;t
10448;"2013-03-05 15:39:35";18.018575668335;59.3324851989746;t
10538;"2013-03-01 23:55:39";17.940845489502;59.2859191894531;t
10597;"2013-03-05 15:39:27";17.9253387451172;59.5021438598633;t
10535;"2013-03-01 23:55:49";18.0391693115234;59.3197860717773;f
10052;"2013-03-01 23:55:18";18.0703754425049;59.3375816345215;t
10192;"2013-03-05 15:40:04";18.0347843170166;59.2957496643066;f
10882;"2013-03-01 23:55:58";17.9899768829346;59.2937393188477;t
10443;"2013-03-05 15:40:00";17.9215240478516;59.4306449890137;t
10541;"2013-03-01 23:55:08";17.9196815490723;59.4800796508789;t
10059;"2013-03-08 18:27:05";18.0608425140381;59.3976020812988;t
10588;"2013-03-05 15:39:55";17.9166946411133;59.2756958007812;f
10788;"2013-03-08 18:27:17";18.1177883148193;59.3041076660156;f
10530;"2013-03-01 23:55:55";17.8856143951416;59.3516082763672;t
10187;"2013-03-05 15:40:04";17.9128170013428;59.4696769714355;t
10461;"2013-03-08 18:27:04";17.9199981689453;59.4912033081055;t
10507;"2013-03-05 15:39:15";17.9800605773926;59.3334197998047;t
10030;"2013-03-01 23:55:56";18.0644016265869;59.294994354248;f
11162;"2013-03-01 23:55:27";18.0731086730957;59.328685760498;f
10908;"2013-03-01 23:55:56";18.0679607391357;59.3341369628906;f
10992;"2013-03-05 15:39:07";17.9998912811279;59.3482704162598;t
10060;"2013-03-08 18:26:39";18.0832786560059;59.4564743041992;t
10523;"2013-03-01 23:55:54";18.0558853149414;59.3342819213867;t
10029;"2013-03-01 23:55:30";18.0429191589355;59.2641448974609;t
10603;"2013-03-08 18:26:19";18.0564575195312;59.3323097229004;t
11165;"2013-03-01 23:55:58";18.0670070648193;59.3247032165527;t
11755;"2013-03-05 15:39:08";18.0347194671631;59.3555183410645;f
10338;"2013-03-01 23:55:55";17.9420547485352;59.2160339355469;t
10182;"2013-03-08 18:25:27";18.0518798828125;59.3148345947266;t
10881;"2013-03-01 23:55:07";18.0111408233643;59.2599105834961;t
10884;"2013-03-01 23:55:01";18.1029796600342;59.3084144592285;f
11167;"2013-03-01 23:55:39";18.0950355529785;59.4466094970703;t
10335;"2013-03-01 23:55:12";18.1390800476074;59.3541564941406;t
10296;"2013-03-01 23:55:01";17.7891979217529;59.2799987792969;f
10294;"2013-03-01 23:55:18";18.0814342498779;59.2994804382324;t
10537;"2013-03-01 23:55:22";18.0720272064209;59.336181640625;f
10051;"2013-03-05 15:39:16";17.9334106445312;59.4177627563477;t
10601;"2013-03-08 18:27:04";17.9230499267578;59.4336585998535;f
10451;"2013-03-08 18:25:15";18.0589351654053;59.3109245300293;t
10334;"2013-03-01 23:55:13";18.1820468902588;59.3086280822754;t
10350;"2013-03-05 15:40:01";18.0307159423828;59.4101943969727;f
10290;"2013-03-01 23:55:03";18.1027908325195;59.3513946533203;t
10291;"2013-03-01 23:55:05";17.899787902832;59.3448638916016;f
10888;"2013-03-01 23:55:40";18.0678977966309;59.3208618164062;f
11174;"2013-03-01 23:55:45";18.0230884552002;59.307445526123;t
10651;"2013-03-01 23:55:32";18.0206108093262;59.3312301635742;f
10654;"2013-03-01 23:55:28";18.0591907501221;59.3493843078613;t
11441;"2013-03-01 23:55:36";17.9555282592773;59.3366851806641;t
10210;"2013-03-05 15:40:03";18.1591644287109;59.3074111938477;f
10067;"2013-03-01 23:55:56";17.9632816314697;59.4004707336426;f
10418;"2013-03-01 23:55:57";18.0827693939209;59.3395195007324;t
10548;"2013-03-01 23:55:32";18.0471134185791;59.3420295715332;f
10448;"2013-03-08 18:26:42";18.0141277313232;59.3770446777344;t
10795;"2013-03-08 18:25:32";18.0669441223145;59.3230514526367;t
11172;"2013-03-01 23:55:53";18.0539131164551;59.3454742431641;f
11780;"2013-03-05 15:39:26";18.0669441223145;59.3263168334961;f
10085;"2013-03-01 23:55:44";18.087028503418;59.2983703613281;t
10192;"2013-03-08 18:25:40";18.0701847076416;59.3273582458496;t
10602;"2013-03-08 18:26:32";18.073299407959;59.3264617919922;f
10002;"2013-03-05 15:39:57";18.1361560821533;59.2001419067383;f
11440;"2013-03-01 23:54:58";18.0780029296875;59.278636932373;f
10360;"2013-03-05 15:39:10";18.0727272033691;59.3454360961914;t
10012;"2013-03-01 23:55:53";18.0595703125;59.339412689209;f
10513;"2013-03-05 15:39:22";17.9666500091553;59.3473052978516;f
10879;"2013-03-01 23:55:48";18.0446357727051;59.3329162597656;f
10200;"2013-03-05 15:39:16";17.8893642425537;59.613826751709;f
10648;"2013-03-01 23:55:29";18.0856285095215;59.2922325134277;f
11204;"2013-03-01 23:54:59";18.0701847076416;59.3200721740723;f
11199;"2013-03-01 23:55:02";18.0934467315674;59.3452949523926;t
10143;"2013-03-01 23:55:39";18.0208015441895;59.3440742492676;f
10462;"2013-03-08 18:26:25";18.0454616546631;59.3414573669434;t
11169;"2013-03-01 23:55:37";18.0533428192139;59.3435363769531;f
11436;"2013-03-01 23:55:00";18.0115222930908;59.336540222168;f
11208;"2013-03-01 23:55:50";17.977201461792;59.3817443847656;f
11213;"2013-03-01 23:55:36";18.0657367706299;59.320972442627;f
11447;"2013-03-01 23:55:19";18.0872173309326;59.4631462097168;t
10035;"2013-03-05 15:39:31";18.0260753631592;59.3407745361328;t
11243;"2013-03-08 18:26:47";17.9235572814941;59.3734588623047;t
11196;"2013-03-01 23:55:33";17.9136428833008;59.4560813903809;t
10495;"2013-03-01 23:55:48";18.1022815704346;59.3021354675293;f
11210;"2013-03-01 23:55:05";18.2220230102539;59.3553771972656;t
10006;"2013-03-01 23:55:41";18.0037689208984;59.2937393188477;f
10647;"2013-03-01 23:55:32";18.0421562194824;59.3923645019531;t
10586;"2013-03-01 23:55:09";18.0766677856445;59.307373046875;t
11443;"2013-03-01 23:55:56";18.0290622711182;59.3390159606934;f
11429;"2013-03-01 23:55:25";18.0502910614014;59.3496360778809;t
11195;"2013-03-01 23:55:12";18.1717491149902;59.3692970275879;t
10547;"2013-03-01 23:55:20";18.0996112823486;59.3335990905762;f
10704;"2013-03-01 23:55:19";18.0684680938721;59.3204345703125;t
10553;"2013-03-01 23:55:31";18.0980224609375;59.3497772216797;f
10836;"2013-03-01 23:55:54";18.0734252929688;59.337043762207;t
10026;"2013-03-01 23:55:24";17.9004878997803;59.5771255493164;t
11258;"2013-03-08 18:26:48";18.0739974975586;59.3408470153809;t
10071;"2013-03-01 23:55:47";18.0349731445312;59.3986434936523;f
10560;"2013-03-01 23:55:52";18.0303344726562;59.3129348754883;f
10703;"2013-03-01 23:55:00";18.0514354705811;59.3479843139648;t
11453;"2013-03-01 23:55:09";18.0752067565918;59.3060455322266;t
10255;"2013-03-01 23:55:46";18.0745697021484;59.3368988037109;t
11257;"2013-03-08 18:26:50";18.0942726135254;59.3368644714355;t
11457;"2013-03-01 23:55:43";18.1236362457275;59.2696685791016;t
10203;"2013-03-05 15:39:15";18.0649108886719;59.3191032409668;f
10056;"2013-03-01 23:55:52";18.1275768280029;59.3067283630371;t
11574;"2013-03-01 23:55:31";18.0593166351318;59.3288993835449;t
10211;"2013-03-05 15:40:09";17.840934753418;59.2287673950195;f
10258;"2013-03-01 23:55:26";17.96315574646;59.4063186645508;t
10352;"2013-03-05 15:40:07";17.9131355285645;59.4701080322266;t
10263;"2013-03-01 23:55:14";18.0702476501465;59.3993606567383;t
10717;"2013-03-01 23:55:18";17.977518081665;59.3988227844238;t
10265;"2013-03-01 23:55:40";17.9162483215332;59.5335388183594;t
10711;"2013-03-01 23:55:21";18.063892364502;59.3422431945801;t
10206;"2013-03-05 15:39:19";18.0348472595215;59.327751159668;t
10146;"2013-03-01 23:55:39";18.0483856201172;59.3423881530762;t
11460;"2013-03-01 23:55:50";18.0445079803467;59.2630310058594;f
10837;"2013-03-01 23:55:30";18.0569648742676;59.3838958740234;t
11756;"2013-03-05 15:39:25";18.3402404785156;59.3231239318848;f
10353;"2013-03-05 15:39:51";18.0258865356445;59.3383712768555;t
10202;"2013-03-05 15:39:57";17.931884765625;59.6516036987305;f
11458;"2013-03-01 23:55:28";18.0750789642334;59.3107109069824;f
10712;"2013-03-01 23:55:44";18.0494022369385;59.3500289916992;t
10268;"2013-03-01 23:54:57";18.0259494781494;59.2601623535156;t
10212;"2013-03-05 15:39:40";18.0314788818359;59.346622467041;f
10709;"2013-03-01 23:56:00";18.0500373840332;59.3404502868652;t
10550;"2013-03-01 23:55:49";18.1859855651855;59.3408088684082;t
10556;"2013-03-01 23:55:23";18.080545425415;59.3371162414551;f
10551;"2013-03-01 23:54:57";18.0534057617188;59.3350715637207;t
10218;"2013-03-05 15:40:07";18.0863285064697;59.3544425964355;f
10267;"2013-03-01 23:55:34";17.849006652832;59.4220695495605;t
